\\/Bombardier_(Earth-616)	Bad Characters
\\/Caiman_(Cult_of_the_Jackal)_(Earth-616)	Bad Characters
\\/Candelaria_V%C3%A9lez_(Earth-616)	Good Characters
\\/Charlie_Pike_(Earth-616)	Good Characters
\\/Circus_Pants_XVII_(Earth-616)	Neutral Characters
\\/Daakor_(Earth-616)	Bad Characters
\\/Earl_Flatt_(Earth-616)	Bad Characters
\\/El_Condor_(Earth-616)	Good Characters
\\/Emil_Stein_(Earth-616)	Bad Characters
\\/Evelyn_Richards_(Earth-616)	Neutral Characters
\\/Everett_Salvo_(Earth-616)	Good Characters
\\/Faye_Livingstone_(Earth-616)	Neutral Characters
\\/Felicity_Sharpe_(Earth-616)	Bad Characters
\\/Garmund_(Earth-616)	Bad Characters
\\/Grind_(Earth-616)	Bad Characters
\\/Harrier_(Cult_of_the_Jackal)_(Earth-616)	Bad Characters
\\/Herlequin_(Earth-616)	Bad Characters
\\/Hijiro_Nguri_(Earth-616)	Good Characters
\\/Impact_(Ryu)_(Earth-616)	Good Characters
\\/Jago_Marrak_(Earth-616)	Bad Characters
\\/Jenny_(Earth-616)	Neutral Characters
\\/Krush_(Inhuman)_(Earth-616)	Neutral Characters
\\/Lexos_(Earth-616)	Bad Characters
\\/Lorena_Haam_(Earth-616)	Bad Characters
\\/Marian_(Earth-616)	Good Characters
\\/Milyann_tec_Hilyiani_(Earth-616)	Good Characters
\\/Mr._Edgerton_(Earth-616)	Neutral Characters
\\/Mr._Powell_(Earth-616)	Neutral Characters
\\/Mycroft_(Earth-616)	Bad Characters
\\/Mynos_(Earth-616)	Bad Characters
\\/Paibok_(Earth-9510)	Bad Characters
\\/Persephone_(Spinsterhood)_(Earth-616)	Good Characters
\\/Postmortem_(Earth-616)	Bad Characters
\\/Reverb_(Earth-616)	Bad Characters
\\/Running_Fish_(Earth-616)	Good Characters
\\/Screed_(Earth-616)	Bad Characters
\\/Seven_(Eugenix)_(Earth-616)	Bad Characters
\\/Solemne_Brannex_(Earth-616)	Neutral Characters
\\/Sylk_(Earth-616)	Neutral Characters
\\/Thernon_(Earth-616)	Neutral Characters
\\/Tom_Jeffers_(Earth-616)	Good Characters
\\/Trudy_Kockenlocker_(Earth-616)	Good Characters
\\/Wolcott_Farris_(Earth-616)	Bad Characters
\\/Wolfen_(Earth-616)	Bad Characters
\\/Woodrow_Mencken_(Earth-616)	Bad Characters
\\/Woodrow_Truesmith_(Earth-616)	Good Characters
\\/Zona_Rosa_(Earth-616)	Good Characters
\\/Azimuth_(Earth-616)	Good Characters
\\/Balb_(Earth-616)	Good Characters
\\/Bav-Tek_(Earth-616)	Good Characters
\\/Bridgit_Shane_(Earth-616)	Good Characters
\\/Bumpkin_(Earth-616)	Good Characters
\\/Butch_McGuinness	Bad Characters
\\/Choam_(Earth-616)	Bad Characters
\\/Count_of_Monte_Cristo_(Earth-616)	Bad Characters
\\/Darcia_(Earth-616)	Good Characters
\\/Dirge_(Warwear_User)_(Earth-616)	Bad Characters
\\/Ekak_(Earth-616)	Bad Characters
\\/Empress_Brood_(Earth-616)	Bad Characters
\\/Esh-uta_(Earth-616)	Good Characters
\\/Esteban_Morales_(Earth-616)	Neutral Characters
\\/Estelle_Geis_(Earth-616)	Good Characters
\\/Gaark_(Earth-616)	Bad Characters
\\/Gina_Morris_(Earth-616)	Bad Characters
\\/Hav-Rogg_(Earth-616)	Good Characters
\\/Helkooky_(Earth-616)	Neutral Characters
\\/Henry_Adams_(Earth-616)	Neutral Characters
\\/Hognir_(Earth-616)	Good Characters
\\/Imogen_(Earth-616)	Bad Characters
\\/Iron_Monk_(Earth-616)	Bad Characters
\\/John_Nash_(Earth-616)	Bad Characters
\\/Jonathan_Gatesworth_(Earth-616)	Bad Characters
\\/Lorna_Nichols_(Earth-616)	Good Characters
\\/Marco_San_Antonio_(Earth-616)	Good Characters
\\/Michael_Black_(Earth-616)	Bad Characters
\\/Midwife_(Earth-616)	Bad Characters
\\/Miriam_Birchwood_(Earth-616)	Neutral Characters
\\/Mother_of_Pearl_(Earth-616)	Bad Characters
\\/Nicholas_Rutledge_(Earth-616)	Neutral Characters
\\/Nina_McCabe_(Earth-616)	Bad Characters
\\/Nohm_(Earth-616)	Neutral Characters
\\/Pania_Panapa_(Earth-616)	Bad Characters
\\/Plisken_(Earth-616)	Good Characters
\\/Purge_(Hit_Man)_(Earth-616)	Bad Characters
\\/Ray_White_(Earth-616)	Good Characters
\\/Relf_(Earth-616)	Bad Characters
\\/Roland_Taylor_(Earth-616)	Good Characters
\\/Sabrina_Nash_(Earth-616)	Neutral Characters
\\/Sahreed_(Earth-616)	Bad Characters
\\/Scarab_(Clan_Akkaba)_(Earth-616)	Bad Characters
\\/Selby_(Earth-616)	Bad Characters
\\/Shooter_(Male)_(Earth-616)	Bad Characters
\\/Skarla_(Earth-616)	Good Characters
\\/Skull-Jacket_(Earth-616)	Bad Characters
\\/Sloan_Alden_(Earth-616)	Bad Characters
\\/Spite_(Earth-616)	Bad Characters
\\/Surgeon_(Earth-616)	Bad Characters
\\/Tarook_(Earth-616)	Bad Characters
\\/Thnat_(Earth-616)	Bad Characters
\\/Throk_(Earth-616)	Bad Characters
\\/Trish_Bogart_(Earth-616)	Good Characters
\\/Tuesday_Bird_(Earth-616)	Neutral Characters
\\/Votan_(Earth-616)	Bad Characters
\\/Wanda_Maximoff_(Heroes_Reborn)_(Earth-616)	Neutral Characters
\\/White_Raven_(Earth-616)	Bad Characters
\\/Wizard_of_the_West_(Earth-616)	Bad Characters
\\/Adam_Berman_(Earth-616)	Good Characters
\\/Adele_Hawthorne_(Earth-616)	Bad Characters
\\/Adelicia_von_Krupp_(Earth-616)	Bad Characters
\\/Ai-Chi_Wong_(Earth-616)	Good Characters
\\/Alistro_(Earth-616)	Bad Characters
\\/Blare_(Earth-616)	Bad Characters
\\/Blastaar_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Bromine_(Element)_(Earth-616)	Bad Characters
\\/Burst_(Genoshan)_(Earth-616)	Bad Characters
\\/Californium_(Element)_(Earth-616)	Bad Characters
\\/Carl_Shuffler_(Earth-616)	Neutral Characters
\\/Chlorine_(Element)_(Earth-616)	Bad Characters
\\/Chromium_(Element)_(Earth-616)	Bad Characters
\\/Clay_Quartermain_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Cleric_(Earth-616)	Neutral Characters
\\/Cobalt_(Element)_(Earth-616)	Bad Characters
\\/Colonel_von_Wagner_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Consumption_(Earth-616)	Bad Characters
\\/Copper_(Element)_(Earth-616)	Bad Characters
\\/Dark_Hunter_(Earth-616)	Bad Characters
\\/Devros_(Earth-616)	Bad Characters
\\/Disprosium_(Element)_(Earth-616)	Bad Characters
\\/Doctor_Krypt_(Earth-616)	Neutral Characters
\\/Doctor_Mobius_(Earth-616)	Neutral Characters
\\/Doctor_Zeus_(Earth-616)	Bad Characters
\\/Erbium_(Element)_(Earth-616)	Bad Characters
\\/Fenton_(Earth-616)	Good Characters
\\/Gold_(Element)_(Earth-616)	Bad Characters
\\/Haley_Blanding_(Earth-616)	Good Characters
\\/Helen_Stacy_(Earth-616)	Good Characters
\\/Helium_(Element)_(Earth-616)	Bad Characters
\\/Hoo_(Earth-616)	Bad Characters
\\/Indium_(Element)_(Earth-616)	Bad Characters
\\/Kevin_Gill_(Earth-616)	Bad Characters
\\/Kree-Tor_(Earth-616)	Neutral Characters
\\/Lead_(Element)_(Earth-616)	Bad Characters
\\/Lieutenant_Schlange_(Earth-616)	Bad Characters
\\/Magnesium_(Element)_(Earth-616)	Bad Characters
\\/Major_Love_(Earth-616)	Bad Characters
\\/Mercury_(Element)_(Earth-616)	Bad Characters
\\/Mindmeld_(Earth-616)	Neutral Characters
\\/Nels_van_Adder_(Earth-616)	Bad Characters
\\/Neptunium_(Element)_(Earth-616)	Bad Characters
\\/Nobelium_(Element)_(Earth-616)	Bad Characters
\\/Oculus_(Earth-616)	Neutral Characters
\\/Phosphorus_(Element)_(Earth-616)	Bad Characters
\\/Pierre_Cloche_(Earth-616)	Good Characters
\\/Plutonium_(Element)_(Earth-616)	Bad Characters
\\/Primus_(Kree)_(Earth-616)	Bad Characters
\\/Radium_(Element)_(Earth-616)	Bad Characters
\\/Richie-Bob_Guinness_(Earth-616)	Bad Characters
\\/Rick_Bogart_(Earth-616)	Good Characters
\\/Roger_Juniper_(Earth-616)	Good Characters
\\/Scandium_(Element)_(Earth-616)	Bad Characters
\\/Silver_(Element)_(Earth-616)	Bad Characters
\\/Steed_(Earth-616)	Good Characters
\\/Tellurium_(Element)_(Earth-616)	Bad Characters
\\/Thallium_(Element)_(Earth-616)	Bad Characters
\\/Tharamus_(Earth-616)	Good Characters
\\/Todd_Blanding_(Earth-616)	Good Characters
\\/Tyno_(Earth-616)	Bad Characters
\\/Ulek_(Earth-616)	Bad Characters
\\/Uranium_(Element)_(Earth-616)	Bad Characters
\\/Valkyrie_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Vanadium_(Element)_(Earth-616)	Bad Characters
\\/Vincent_Bloch_(Earth-616)	Neutral Characters
\\/Warren_Rothschild_(Earth-616)	Neutral Characters
\\/William_Fitzpatrick_(Earth-616)	Good Characters
\\/Agent_Copernicus_(Earth-616)	Bad Characters
\\/Agent_Kepler_(Earth-616)	Bad Characters
\\/Agent_Newton_(Earth-616)	Bad Characters
\\/Agent_Planck_(Earth-616)	Bad Characters
\\/Akiniko_(Earth-616)	Bad Characters
\\/Aquarius_(Ecliptic)_(Earth-616)	Bad Characters
\\/Araoha_Tepania_(Earth-616)	Bad Characters
\\/Aries_(Ecliptic)_(Earth-616)	Bad Characters
\\/Armaros_(Earth-616)	Good Characters
\\/Augusta_Seger_(Earth-616)	Bad Characters
\\/Bill_Astin_(Earth-616)	Good Characters
\\/Cancer_(Ecliptic)_(Earth-616)	Bad Characters
\\/Capricorn_(Ecliptic)_(Earth-616)	Bad Characters
\\/Captain_America_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Casque_(Earth-616)	Bad Characters
\\/Chris_Miller_(Earth-616)	Good Characters
\\/Christopher_Sinclair_(Earth-616)	Bad Characters
\\/Curtis_Henshaw_(Earth-616)	Bad Characters
\\/Dane_Whitman_(Knight_Errant)_(Earth-616)	Bad Characters
\\/Daniel_Rand_(Dragonfist)_(Earth-616)	Bad Characters
\\/Dexter_Parrish_(Earth-616)	Bad Characters
\\/Ezra_Asher_(Earth-616)	Bad Characters
\\/Feuille_(Earth-616)	Bad Characters
\\/Goliath_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Griffe_(Earth-616)	Bad Characters
\\/Hank_Bradley_(Earth-616)	Bad Characters
\\/Henry_Sage_(Earth-616)	Bad Characters
\\/Hercules_(Demi-God)_(Earth-616)	Bad Characters
\\/Hulk_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Iron_Man_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Jennifer_Walters_(Amazon)_(Earth-616)	Bad Characters
\\/Karel_(Earth-616)	Good Characters
\\/Khan_(Hydra)_(Earth-616)	Bad Characters
\\/Klynn_(Earth-616)	Bad Characters
\\/Kuroyama_(Earth-616)	Bad Characters
\\/Leah_Sheffield_(Earth-616)	Neutral Characters
\\/Leo_(Ecliptic)_(Earth-616)	Bad Characters
\\/Libra_(Ecliptic)_(Earth-616)	Bad Characters
\\/Lottie_Eikenski_(Earth-616)	Bad Characters
\\/Malcolm_Drake_(Earth-616)	Neutral Characters
\\/Navarro_(Vampire)_(Earth-616)	Bad Characters
\\/Primotur_Jekuakkekt_(Earth-616)	Neutral Characters
\\/Rebecca_Houston_(Earth-616)	Good Characters
\\/Robert_Bruce_Banner_(Behemoth)_(Earth-616)	Bad Characters
\\/Sally_Avril_(Earth-98121)	Good Characters
\\/Sazae_(Earth-616)	Good Characters
\\/Scott_Lang_(Stinger)_(Earth-616)	Bad Characters
\\/Seer_(Latverian)_(Earth-616)	Bad Characters
\\/Sentry_571_(Earth-616)	Bad Characters
\\/Shigeru_(Earth-616)	Bad Characters
\\/Silencer_(Assasin)_(Earth-616)	Bad Characters
\\/Sub-Mariner_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Thor_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Tokk_(Earth-616)	Bad Characters
\\/Touffe_(Earth-616)	Bad Characters
\\/Victoria_Snow_(Earth-616)	Neutral Characters
\\/Vindiktor_(Romanov)_(Earth-616)	Bad Characters
\\/Vision_(Taskmaster_Robot)_(Earth-616)	Bad Characters
\\/Walston_Kraft_(Earth-616)	Bad Characters
\\/Wampyr_(Earth-616)	Bad Characters
\\/Warwick_Jamieson_(Earth-616)	Neutral Characters
\\/White_Tiger_(She-Cat)_(Earth-616)	Bad Characters
\\/Acidroid_(Earth-616)	Bad Characters
\\/Ashur_(Earth-616)	Good Characters
\\/Calvin_Halderman_(Earth-616)	Bad Characters
\\/Dan_Davis_(Earth-616)	Good Characters
\\/Darius_Venginian_(Earth-616)	Bad Characters
\\/Debra_(Earth-616)	Neutral Characters
\\/Delphi_(Genosha)_(Earth-616)	Good Characters
\\/Dominex_(Earth-616)	Bad Characters
\\/Doris_Evans_(Earth-98121)	Good Characters
\\/Etienne_Marceaux_(Earth-616)	Neutral Characters
\\/Frederick_(Strong)_(Earth-616)	Neutral Characters
\\/Gregori_(Genosha)_(Earth-616)	Neutral Characters
\\/Hrolf_(Vampire)_(Earth-616)	Bad Characters
\\/Jaime_Zaid_(Earth-616)	Bad Characters
\\/Jaq_(Earth-616)	Neutral Characters
\\/Jonathon_White_(Earth-616)	Bad Characters
\\/Junior_Gates_(Earth-616)	Bad Characters
\\/Karl_Sofen_(Earth-616)	Neutral Characters
\\/Kathryn_(Earth-616)	Good Characters
\\/Kenneth_Bradley_(Earth-616)	Bad Characters
\\/Lonkarr_(Earth-616)	Good Characters
\\/Marcelus_(Earth-616)	Bad Characters
\\/Naanis_(Earth-616)	Neutral Characters
\\/Nefer_Neith_Sinu%C3%A9_(Earth-616)	Good Characters
\\/Nick_Bisley_(Earth-616)	Bad Characters
\\/Paradox_(AI)_(Earth-616)	Bad Characters
\\/Pig_(Slave_Trader)_(Earth-616)	Bad Characters
\\/Rank_(Earth-616)	Neutral Characters
\\/Rilker_(Earth-616)	Bad Characters
\\/Sanford_Chesney_(Earth-616)	Good Characters
\\/Sid_Franken_(Earth-616)	Good Characters
\\/Slototh_(Earth-616)	Bad Characters
\\/Starko_Schumzianaqo_(Earth-616)	Bad Characters
\\/Tom%C3%A1s_Ram%C3%ADrez_(Earth-98121)	Bad Characters
\\/Tserron_(Earth-616)	Bad Characters
\\/Ultimator_(Earth-616)	Bad Characters
\\/Ulysses_Sojourner_(Earth-616)	Bad Characters
\\/V-6_(Earth-616)	Good Characters
\\/Weller_(Earth-616)	Neutral Characters
\\/Wynter_(Earth-616)	Bad Characters
\\/X.E.R.O._(Earth-616)	Bad Characters
\\/Abigail_Harkness_(Earth-616)	Neutral Characters
\\/Agent_Colby_(Earth-616)	Good Characters
\\/Alberik_(Earth-616)	Neutral Characters
\\/Aurelle_(Earth-616)	Good Characters
\\/Axis_(Earth-616)	Bad Characters
\\/Barney_(Dinosaur)_(Earth-616)	Bad Characters
\\/Bartos_(Earth-616)	Neutral Characters
\\/Basaltar_(Earth-616)	Neutral Characters
\\/Beckham_(Earth-616)	Bad Characters
\\/Big_Casino_(Earth-616)	Bad Characters
\\/Cargo_(Earth-616)	Neutral Characters
\\/Ceyote_(Earth-616)	Good Characters
\\/Claymore_(Earth-616)	Good Characters
\\/Clete_Billups_(Earth-616)	Bad Characters
\\/Crimson_Commando_(Brotherhood_of_Mutants)_(Earth-616)	Bad Characters
\\/Desolation_(Earth-616)	Bad Characters
\\/Diana_Knight_(Earth-616)	Neutral Characters
\\/Dibdeb_(Earth-616)	Neutral Characters
\\/Dirge_(Lost_Souls)_(Earth-616)	Bad Characters
\\/Ernest_Sanger_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Esphares_(Earth-616)	Good Characters
\\/Ezekeel_(Earth-616)	Good Characters
\\/Farahd_(Earth-616)	Bad Characters
\\/Fayrelyte_Strongheart_(Earth-616)	Neutral Characters
\\/Frisco_Pike_(Earth-616)	Good Characters
\\/Fugue_(Morlock)_(Earth-616)	Neutral Characters
\\/Galadriel_(Earth-616)	Bad Characters
\\/General_Darlegung_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Gethrin_(Earth-616)	Bad Characters
\\/Giraboor_(Earth-616)	Good Characters
\\/Glass_(Earth-616)	Bad Characters
\\/Guardian_of_the_Millennium_Monarch_(Earth-616)	Good Characters
\\/Guinness_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Hafaza_(Earth-616)	Good Characters
\\/Hiram_Shaw_(Earth-616)	Good Characters
\\/Ivan_Kivelki_(Earth-616)	Bad Characters
\\/James_Howlett_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Jaunt_(Earth-616)	Bad Characters
\\/Javelin_(SHE)_(Earth-616)	Good Characters
\\/Kevin_(mutant)_(Earth-616)	Good Characters
\\/Kreddik_(Earth-616)	Neutral Characters
\\/Kronaster_Sintariis_(Earth-616)	Bad Characters
\\/Kusek_(Earth-616)	Neutral Characters
\\/Lament_(Earth-616)	Bad Characters
\\/Lau_(Earth-616)	Bad Characters
\\/Liu_Wo-Han_(Earth-616)	Neutral Characters
\\/Magma_(Sven)_(Earth-616)	Good Characters
\\/Manat_(Earth-616)	Neutral Characters
\\/Mary_Rina_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Master_Monarch_(Earth-616)	Neutral Characters
\\/Michka_Rose_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Millennium_Monarch_(Earth-616)	Good Characters
\\/Morph_(First_Line)_(Earth-616)	Good Characters
\\/Mr._Greepy_(Earth-616)	Bad Characters
\\/Nelet_Pa_(Earth-616)	Neutral Characters
\\/Nighteyes_(Eric)_(Earth-616)	Bad Characters
\\/Obadiah_Shaw_(Earth-616)	Good Characters
\\/Otis_Matthews_(Earth-616)	Neutral Characters
\\/Parson_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Psykos_(Earth-616)	Good Characters
\\/Reaper_(Demon)_(Earth-616)	Bad Characters
\\/Rebound_(Earth-616)	Good Characters
\\/Reflex_(First_Line)_(Earth-616)	Good Characters
\\/Requiem_(Earth-616)	Bad Characters
\\/Riot-Act_(Earth-616)	Good Characters
\\/Rochelle_LeBeau_(Earth-616)	Neutral Characters
\\/Rumor_(Earth-616)	Bad Characters
\\/Sarah_Shaw_(Earth-616)	Good Characters
\\/Sariel_(Earth-616)	Good Characters
\\/Seth_(Neo)_(Earth-616)	Bad Characters
\\/Shamrock_(SHE)_(Earth-616)	Good Characters
\\/Sketch_(Earth-616)	Good Characters
\\/Squire_(Earth-616)	Good Characters
\\/Stanley_Klein_(Earth-616)	Good Characters
\\/Static_(Neo)_(Earth-616)	Bad Characters
\\/Sterling_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Suyin_King_(Earth-616)	Good Characters
\\/Tariel_(Earth-616)	Good Characters
\\/Tricolore_(Yvette)_(Earth-616)	Good Characters
\\/Typhoon_(Lost_Generation)_(Earth-616)	Bad Characters
\\/Wibbow_(Earth-616)	Neutral Characters
\\/Amy_Stringer_(Earth-616)	Neutral Characters
\\/Andrew_Benedict_(Earth-616)	Neutral Characters
\\/Angela_Barbato_(Earth-616)	Good Characters
\\/Arthur_Swift_(Earth-616)	Neutral Characters
\\/Bloodwing_(Earth-616)	Bad Characters
\\/Bonita_(Earth-616)	Neutral Characters
\\/Bruce_Greenwood_(Earth-1610)	Bad Characters
\\/Bruno_(Earth-616)	Bad Characters
\\/Cirlio_Crisologo_(Earth-616)	Good Characters
\\/Clive_Vickers_(Earth-616)	Neutral Characters
\\/Cole_(Neanderthal)_(Earth-616)	Good Characters
\\/Corak_(Earth-616)	Bad Characters
\\/Corben_(Earth-616)	Bad Characters
\\/Cyclops_(Tunnel_Dwellers)_(Earth-616)	Good Characters
\\/Erik_Hallgrimsson_(Earth-616)	Good Characters
\\/Explosa_(Earth-616)	Bad Characters
\\/Gertrude_Hunter_(Earth-616)	Neutral Characters
\\/Gloria_Knoblach_(Earth-616)	Neutral Characters
\\/Gordon_Phillips_(Earth-616)	Neutral Characters
\\/Gort_(Neanderthal)_(Earth-616)	Bad Characters
\\/Gunmetal_Gray_(Earth-616)	Bad Characters
\\/Hans_Knoblach_(Earth-616)	Neutral Characters
\\/Headhunter_(Bloodsport)_(Earth-616)	Bad Characters
\\/Jim_Washington_(Earth-1610)	Bad Characters
\\/John_Jones_(Earth-616)	Neutral Characters
\\/Kiza_(Earth-616)	Good Characters
\\/LaFronce_Bennett_(Earth-616)	Good Characters
\\/Malevolence_(Earth-616)	Bad Characters
\\/Marabeth_(Earth-616)	Bad Characters
\\/Molgotha_(Earth-616)	Bad Characters
\\/Morcan_(Earth-616)	Bad Characters
\\/One-Eye_(Neanderthal)_(Earth-616)	Bad Characters
\\/Phemous_(Earth-616)	Bad Characters
\\/Rogers_(Earth-616)	Neutral Characters
\\/Scree_(Earth-616)	Neutral Characters
\\/Serestus_(Earth-616)	Bad Characters
\\/Sergei_Rose_(Earth-616)	Good Characters
\\/Tar-Vash_(Earth-616)	Bad Characters
\\/Taras_Vol_(Earth-616)	Bad Characters
\\/Tyrus_Krill_(Earth-616)	Good Characters
\\/Vampyr_(Earth-616)	Neutral Characters
\\/Vernon_Reaves_(Earth-616)	Neutral Characters
\\/Victor_(Earth-616)	Bad Characters
\\/Warp_Savant_(Earth-616)	Bad Characters
\\/William_(Mutant)_(Earth-616)	Neutral Characters
\\/Adewale_Ekoku_(Earth-616)	Good Characters
\\/Anders_Nobel_(Earth-616)	Good Characters
\\/Ankhi_Gottberg_(Earth-616)	Neutral Characters
\\/Arlo_Summers_(Earth-616)	Neutral Characters
\\/Bloc_(Earth-616)	Bad Characters
\\/Cedric_Crichton_(Earth-616)	Good Characters
\\/Chela_(Earth-616)	Bad Characters
\\/Cherry_(NYPD)_(Earth-616)	Neutral Characters
\\/Corporal_Animal_(Earth-616)	Bad Characters
\\/Dan_Strom_(Earth-616)	Neutral Characters
\\/Dana_Holmes_(Earth-616)	Good Characters
\\/Daniel_Wyzcenko_(Earth-616)	Good Characters
\\/Dave_Finn_(Earth-616)	Good Characters
\\/Doctor_Pow_(Earth-616)	Neutral Characters
\\/Eleanor_Sanford_(Earth-616)	Good Characters
\\/Erik_Nicieza_(Earth-616)	Neutral Characters
\\/Frida_Rivera_(Earth-616)	Good Characters
\\/Gilbert_Lipchitz_(Earth-616)	Bad Characters
\\/Hank_Zlotty_(Earth-616)	Neutral Characters
\\/Ian_Whippingham_(Earth-616)	Bad Characters
\\/Ikeda_Honda_(Earth-616)	Good Characters
\\/Jane_Smythe_(Earth-616)	Bad Characters
\\/Jason_Treemont_(Earth-616)	Neutral Characters
\\/Jocasta_Frost_(Earth-616)	Neutral Characters
\\/Jorrsk_(Earth-616)	Good Characters
\\/Juliana_Jararaca_(Earth-616)	Neutral Characters
\\/Jymrsk_(Earth-616)	Good Characters
\\/Kenneth_Flogg_(Earth-616)	Bad Characters
\\/Lazarus_Ganglion_(Earth-616)	Neutral Characters
\\/Lucy_Priest_(Earth-616)	Good Characters
\\/Lyle_Crawford_(Earth-616)	Bad Characters
\\/Mahmud_Abbouthalima_(Earth-616)	Bad Characters
\\/Malcolm_Whitman_(Earth-616)	Bad Characters
\\/Marvin_Krolnek_(Earth-616)	Bad Characters
\\/Matt_Corbin_(Earth-616)	Neutral Characters
\\/Moira_Gray_(Earth-616)	Neutral Characters
\\/Ms._Fingers_(Earth-616)	Bad Characters
\\/Nasya_Ehrlich_(Earth-11052)	Good Characters
\\/Neodymium_(Element)_(Earth-616)	Bad Characters
\\/Noboru_(Earth-616)	Bad Characters
\\/Omega_(Thanosi)_(Earth-616)	Bad Characters
\\/Optoman_(Earth-616)	Good Characters
\\/Oracle_(O-Force)_(Earth-616)	Good Characters
\\/Orchid_(O-Force)_(Earth-616)	Good Characters
\\/Ozone_(Earth-616)	Good Characters
\\/Philip_Betbeze_(Earth-616)	Neutral Characters
\\/Phisherman_(Earth-616)	Neutral Characters
\\/Platinum_(Element)_(Earth-616)	Bad Characters
\\/Poppa_(Earth-616)	Bad Characters
\\/Renata_Da_Lima_(Earth-616)	Good Characters
\\/Richard_Jones_(Impersonator)_(Earth-616)	Neutral Characters
\\/Riek_Bukenya_(Earth-616)	Neutral Characters
\\/Ruth_Durie_(Earth-616)	Good Characters
\\/Ruthenium_(Element)_(Earth-616)	Bad Characters
\\/Scales_(Earth-616)	Bad Characters
\\/Schism_(Earth-616)	Neutral Characters
\\/Secco_(Earth-616)	Neutral Characters
\\/Seiji_Honda_(Earth-616)	Good Characters
\\/Senso_(Earth-616)	Neutral Characters
\\/Shocker_666_(Earth-616)	Bad Characters
\\/Sigmund_Freud_(Earth-616)	Good Characters
\\/Slaughter_(Earth-616)	Bad Characters
\\/Spud_(Earth-616)	Bad Characters
\\/Stan_Collins_(Earth-616)	Good Characters
\\/Taran_(Earth-616)	Good Characters
\\/Tarantula_(Runaways)_(Earth-616)	Bad Characters
\\/The_Shade_(Earth-616)	Bad Characters
\\/Thiago_Piranha_(Earth-616)	Neutral Characters
\\/Third_Rail_(Earth-616)	Bad Characters
\\/Thomas_Williams_(Earth-616)	Neutral Characters
\\/Timmy_Glenn_(Earth-616)	Good Characters
\\/Tom_Metellus_(Earth-616)	Bad Characters
\\/Tony_Robb_(Earth-616)	Good Characters
\\/Trois_(Earth-616)	Bad Characters
\\/Vicki_of_Humbabu_(Earth-616)	Good Characters
\\/Victoria_Anderson_(Earth-616)	Good Characters
\\/X_(Thanosi)_(Earth-616)	Bad Characters
\\/Xande_(Earth-616)	Neutral Characters
\\/Yorkie_Mitchell_(Earth-616)	Good Characters
\\/Yoshi_(Earth-616)	Neutral Characters
\\/Angela_(FBI)_(Earth-616)	Neutral Characters
\\/Boss_(FBI)_(Earth-616)	Neutral Characters
\\/Brad_Gutman_(Earth-616)	Bad Characters
\\/Dave_Cambell_(Earth-616)	Neutral Characters
\\/Derek_Zheng_(Earth-616)	Good Characters
\\/Doctor_Jiroult_(Earth-616)	Bad Characters
\\/George_Tremaine_(Earth-616)	Neutral Characters
\\/Holly_(X-Corporation)_(Earth-616)	Good Characters
\\/Jacinda_Rodriquez_(Earth-616)	Bad Characters
\\/Jenny_(Dead_Girl)_(Earth-616)	Neutral Characters
\\/Jeremy_(Mutant)_(Earth-616)	Neutral Characters
\\/Joan_Jameson_(Earth-616)	Neutral Characters
\\/Joey_Cascio_(Earth-616)	Good Characters
\\/Jorge_Lukas_(Earth-616)	Good Characters
\\/Josette_(Earth-616)	Good Characters
\\/Jumbo_Carnation_(Earth-616)	Neutral Characters
\\/Kristal_van_Helden_(Earth-616)	Bad Characters
